GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000060,166,201814,Gary Forbes,1610612743,Denver Nuggets,2,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,152,113,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,172,201814,Gary Forbes,1610612743,Denver Nuggets,2,7,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,182,1733,Al Harrington,1610612743,Denver Nuggets,2,6,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,249,201814,Gary Forbes,1610612743,Denver Nuggets,2,2,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,259,201167,Arron Afflalo,1610612743,Denver Nuggets,2,1,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,3,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,273,1497,Chauncey Billups,1610612743,Denver Nuggets,2,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,231,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,290,200749,Shelden Williams,1610612743,Denver Nuggets,3,10,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,298,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,307,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,4,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,331,1733,Al Harrington,1610612743,Denver Nuggets,3,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,341,1733,Al Harrington,1610612743,Denver Nuggets,3,5,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,53,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,346,1733,Al Harrington,1610612743,Denver Nuggets,3,4,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,362,2747,JR Smith,1610612743,Denver Nuggets,3,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,175,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,364,1497,Chauncey Billups,1610612743,Denver Nuggets,3,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,178,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,367,1733,Al Harrington,1610612743,Denver Nuggets,3,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,373,2747,JR Smith,1610612743,Denver Nuggets,3,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,389,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,14,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,391,1733,Al Harrington,1610612743,Denver Nuggets,3,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,400,1733,Al Harrington,1610612743,Denver Nuggets,4,11,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,-6,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,420,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,186,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,422,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,34,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,436,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,24,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,449,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,458,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,44,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,464,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-199,75,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,484,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,48,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000060,500,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,0,32,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20101103,DEN,DAL
Shot Chart Detail,0021000077,16,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,23,2408,Melvin Ely,1610612743,Denver Nuggets,1,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,25,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,27,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,112,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,39,200749,Shelden Williams,1610612743,Denver Nuggets,1,6,48,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,33,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,46,201167,Arron Afflalo,1610612743,Denver Nuggets,1,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,19,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,63,201167,Arron Afflalo,1610612743,Denver Nuggets,1,5,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,34,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,71,1497,Chauncey Billups,1610612743,Denver Nuggets,1,4,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,79,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,7,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,120,200749,Shelden Williams,1610612743,Denver Nuggets,2,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,11,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,125,1733,Al Harrington,1610612743,Denver Nuggets,2,10,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,148,201167,Arron Afflalo,1610612743,Denver Nuggets,2,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,150,2747,JR Smith,1610612743,Denver Nuggets,2,8,25,Made Shot,Reverse Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,188,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,192,200749,Shelden Williams,1610612743,Denver Nuggets,2,4,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,9,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,207,1497,Chauncey Billups,1610612743,Denver Nuggets,2,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,172,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,213,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,220,1733,Al Harrington,1610612743,Denver Nuggets,2,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,167,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,241,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,245,1733,Al Harrington,1610612743,Denver Nuggets,2,0,12,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,12,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,271,1497,Chauncey Billups,1610612743,Denver Nuggets,3,10,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,28,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,281,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,137,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,283,1497,Chauncey Billups,1610612743,Denver Nuggets,3,9,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,287,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,122,119,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,295,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,306,200749,Shelden Williams,1610612743,Denver Nuggets,3,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,17,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,312,2408,Melvin Ely,1610612743,Denver Nuggets,3,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,330,201167,Arron Afflalo,1610612743,Denver Nuggets,3,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,26,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,337,2747,JR Smith,1610612743,Denver Nuggets,3,2,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,4,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,340,2747,JR Smith,1610612743,Denver Nuggets,3,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,203,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,366,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,372,1733,Al Harrington,1610612743,Denver Nuggets,4,11,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,39,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,384,2747,JR Smith,1610612743,Denver Nuggets,4,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,393,1733,Al Harrington,1610612743,Denver Nuggets,4,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,405,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,417,1733,Al Harrington,1610612743,Denver Nuggets,4,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,434,1733,Al Harrington,1610612743,Denver Nuggets,4,5,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,14,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,445,201951,Ty Lawson,1610612743,Denver Nuggets,4,5,15,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,34,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,457,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,459,201951,Ty Lawson,1610612743,Denver Nuggets,4,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,477,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,140,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,479,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,20,198,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,493,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,146,165,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000085,7,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-111,172,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,15,200749,Shelden Williams,1610612743,Denver Nuggets,1,10,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,11,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,18,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,34,200749,Shelden Williams,1610612743,Denver Nuggets,1,7,56,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,50,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,38,1497,Chauncey Billups,1610612743,Denver Nuggets,1,7,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,20,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,43,201814,Gary Forbes,1610612743,Denver Nuggets,1,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,64,201814,Gary Forbes,1610612743,Denver Nuggets,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,239,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,84,1497,Chauncey Billups,1610612743,Denver Nuggets,1,3,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,90,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,93,1733,Al Harrington,1610612743,Denver Nuggets,1,1,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,107,2747,JR Smith,1610612743,Denver Nuggets,1,0,57,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,34,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,124,1733,Al Harrington,1610612743,Denver Nuggets,2,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,227,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,139,2747,JR Smith,1610612743,Denver Nuggets,2,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,157,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,146,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,9,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,28,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,150,201951,Ty Lawson,1610612743,Denver Nuggets,2,9,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,152,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,20,143,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,159,2747,JR Smith,1610612743,Denver Nuggets,2,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,166,93,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,170,1733,Al Harrington,1610612743,Denver Nuggets,2,6,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,193,2408,Melvin Ely,1610612743,Denver Nuggets,2,5,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,210,1497,Chauncey Billups,1610612743,Denver Nuggets,2,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,233,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,242,200749,Shelden Williams,1610612743,Denver Nuggets,2,1,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,267,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,275,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,283,201814,Gary Forbes,1610612743,Denver Nuggets,3,9,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,11,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,333,200749,Shelden Williams,1610612743,Denver Nuggets,3,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,12,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,336,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,230,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,344,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,239,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,361,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,241,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,381,2408,Melvin Ely,1610612743,Denver Nuggets,3,0,17,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,395,1733,Al Harrington,1610612743,Denver Nuggets,4,11,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,401,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,219,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,412,1497,Chauncey Billups,1610612743,Denver Nuggets,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,261,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,417,2747,JR Smith,1610612743,Denver Nuggets,4,8,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,429,1733,Al Harrington,1610612743,Denver Nuggets,4,7,23,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,442,201951,Ty Lawson,1610612743,Denver Nuggets,4,6,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,445,1497,Chauncey Billups,1610612743,Denver Nuggets,4,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,179,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000085,494,201951,Ty Lawson,1610612743,Denver Nuggets,4,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,1,20101106,DAL,DEN
Shot Chart Detail,0021000098,5,2403,Nene,1610612743,Denver Nuggets,1,10,49,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,88,3,1,1,20101108,CHI,DEN
Shot Chart Detail,0021000098,10,2403,Nene,1610612743,Denver Nuggets,1,9,37,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,1,20101108,CHI,DEN
Shot Chart Detail,0021000098,13,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,72,1,1,20101108,CHI,DEN
Shot Chart Detail,0021000098,30,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,71,1,1,20101108,CHI,DEN
Shot Chart Detail,0021000098,40,2403,Nene,1610612743,Denver Nuggets,1,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,23,1,1,20101108,CHI,DEN
